Unnamed: 0,ID,Name,Alias,Gender,Hair Color,Love Rank,Hate Rank,Eye color,Birthday,Blood Type,Tags,Love Count,Hate Count,Description,url,Counts,MAL_ID
320,320,Izumi ORIMOTO,Zoe ORIMOTO,Female,Blonde,7.205,8.705,Unknown,Unknown,Unknown,"Children, Hats, Person in a Strange World",318,56,Unknown,https://www.anime-planet.com/characters/izumi-orimoto,374.0,1132.0
16221,16223,Julie DMITRIEVICH,Tiger of Koto,Male,Brown,6.414,31.648,Unknown,Unknown,Unknown,"Adults, Facial Hair, Vengeful",365,9,Unknown,https://www.anime-planet.com/characters/julie-dmitrievich,374.0,
15621,15623,Shigeru FUJIWARA,Unknown,Male,Black,6.381,36.008,Black,December 7,Unknown,"Adults, Facial Hair, Glasses",367,7,Unknown,https://www.anime-planet.com/characters/shigeru-fujiwara,374.0,20651.0
9095,9096,Younger Sister Maid,Maid Imouto,Female,Brown,6.523,22.079,Unknown,Unknown,Unknown,"Children, Hats, Maids, Poor",357,16,Unknown,https://www.anime-planet.com/characters/younger-sister-maid,373.0,
30656,30658,Tsunoda,Unknown,Female,Multicolored,11.885,2.452,Unknown,Unknown,Unknown,"Animals, Anthropomorphic, Salaryman",168,205,Unknown,https://www.anime-planet.com/characters/tsunoda-aggressive-retsuko,373.0,
26339,26341,Aoi YUSA,Unknown,Female,Red,6.955,11.042,Unknown,Unknown,Unknown,"High School Students, Hot-Headed, Small Stature, Snaggleteeth, Student Council, Teenagers",331,42,Unknown,https://www.anime-planet.com/characters/aoi-yusa,373.0,
9165,9166,Yuki SAEGUSA,Unknown,Female,Brown,7.774,6.033,Unknown,Unknown,Unknown,"High School Students, Student Council, Writers",288,85,Unknown,https://www.anime-planet.com/characters/yuki-saegusa,373.0,6747.0
9185,9186,Pudding CHARLOTTE,Unknown,Female,Brown,8.13,5.206,Unknown,June 25,Unknown,"Cooks, Half-Breeds, Pigtails, Pirates, Superpowers, Teenagers, Tsundere",273,100,Unknown,https://www.anime-planet.com/characters/pudding-charlotte,373.0,21.0
789,789,Chieko,Unknown,Female,Black,6.945,10.982,Unknown,Unknown,Unknown,"Adults, Glasses, Ponytail",331,42,Unknown,https://www.anime-planet.com/characters/chieko,373.0,10391.0
10292,10293,Shiho SHISHIDO,Unknown,Female,Purple,6.528,22.224,Purple,Unknown,Unknown,"Chokers, Flirts, High School Students, Mischievous, Moles, Perverted, Shared Body, Teenagers, Werewolves",357,16,Unknown,https://www.anime-planet.com/characters/shiho-shishido,373.0,
10339,10340,Roxas,Unknown,Male,Blonde,6.434,29.0,Unknown,Unknown,Unknown,"Amnesia, Magic Users",363,10,Unknown,https://www.anime-planet.com/characters/roxas,373.0,
8276,8277,Sayaka MIBU,Unknown,Female,Brown,7.184,9.18,Turquoise,Unknown,Unknown,"Teenagers, Ponytail, Martial Artists, Magic Users, High School Students",320,53,Unknown,https://www.anime-planet.com/characters/sayaka-mibu,373.0,
28654,28656,Miyako MIYAZAKI,Miya-Miya,Female,Pink,6.69,15.258,Unknown,Unknown,Unknown,"High School Students, Hot-Headed, Martial Artists, Teenagers",346,27,"On the outside, Miya-miya is the kind and considerate girlfriend who is completely in love with Dan-kun. In reality, she hides a sadistic dark side that comes out whenever someone crosses her. After realising her love for being able to beat people with sticks, she comes to adore kendo.",https://www.anime-planet.com/characters/miyako-miyazaki,373.0,2986.0
29572,29574,B cell,B Saibou,Male,Brown,6.447,30.415,Unknown,Unknown,Unknown,"Anthropomorphic, Hats",363,10,Unknown,https://www.anime-planet.com/characters/b-cell,373.0,
17611,17613,Lancer of Red,"Hero of Charity, Karna, Son of the Sun God",Male,White,6.504,25.468,Unknown,Unknown,Unknown,"Armor, Elemental Powers, Fire Powers, Immortal, Lancers, Magical Familiars, Piercings",359,13,Unknown,https://www.anime-planet.com/characters/lancer-of-red,372.0,34662.0
8535,8536,Ruijerd SUPERDIA,Dead End,Male,Green,6.372,50.794,Green,Unknown,Unknown,"Demons, Lancers, Ruthless, Scars, Warriors",368,4,Unknown,https://www.anime-planet.com/characters/ruijerd-superdia,372.0,
9735,9736,Riku YAGAMI,Unknown,Male,Brown,6.429,34.353,Unknown,Unknown,Unknown,"Athletes, High School Students, Teenagers",364,8,Unknown,https://www.anime-planet.com/characters/riku-yagami,372.0,31559.0
7815,7816,Lasso,Unknown,Male,Brown,11.898,2.442,Unknown,January 4,Unknown,"Animals, Dogs, Inanimate Objects, Superpowers",167,205,Lasso is a gun that has imbibed the Dachshund model of the dog-dog fruit. He faithfully works alongside Mr. 4 shooting exploding baseballs out of his nose.,https://www.anime-planet.com/characters/lasso,372.0,21.0
11267,11269,Shinji KAZAMA,Unknown,Male,Brown,8.164,5.118,Unknown,June 15,Unknown,"Glasses, High School Students, Teenagers",271,101,Unknown,https://www.anime-planet.com/characters/shinji-kazama,372.0,71.0
28686,28688,Genpachi INUKAI,Unknown,Male,Blue,6.351,56.782,Unknown,Unknown,Unknown,"Police, Tattoos, Shapeshifters, Military, Bisexual",369,3,Unknown,https://www.anime-planet.com/characters/genpachi-inukai-hakkenden-eight-dogs-of-the-east,372.0,
7712,7713,Hijiri KIRISHIMA,Unknown,Female,Blue,7.235,8.678,Green,January 3,Unknown,"Adults, Doctors",316,56,Unknown,https://www.anime-planet.com/characters/hijiri-kirishima,372.0,101.0
26075,26077,Mana TENDOU,Unknown,Female,Brown,6.524,22.953,Unknown,Unknown,Unknown,"High School Students, Rosy Cheeks, Student Council, Teenagers",357,15,Unknown,https://www.anime-planet.com/characters/mana-tendou,372.0,
634,634,Shannon CASULL,Unknown,Male,Black,6.377,42.399,Unknown,Unknown,Unknown,"Adults, Sword Fighters, Travelers, Warriors",367,5,Unknown,https://www.anime-planet.com/characters/shannon-casull,372.0,167.0
6016,6017,Lua KLEIN,Unknown,Female,Brown,9.231,3.665,Unknown,Unknown,Unknown,"Adults, Masochistic, Stoic",232,140,Unknown,https://www.anime-planet.com/characters/lua-klein,372.0,2251.0
6802,6803,Utsutsu,G-99,Female,Green,6.439,31.638,Unknown,Unknown,Unknown,"Teenagers, Secret Identity, Rapunzel Hair, Masked Heroes, High School Students, Superpowers",363,9,Unknown,https://www.anime-planet.com/characters/utsutsu,372.0,18229.0
7961,7962,Tomoda,Unknown,Male,Brown,6.401,40.142,Unknown,Unknown,Unknown,Unknown,366,6,Unknown,https://www.anime-planet.com/characters/tomoda,372.0,
26448,26450,Aiko ANDOU,Unknown,Female,Red,6.999,10.742,Unknown,Unknown,Unknown,"Cooks, High School Students, Teenagers",328,43,Unknown,https://www.anime-planet.com/characters/aiko-andou,371.0,2129.0
10559,10560,Hotarubi,Unknown,Female,Purple,6.886,12.092,Unknown,Unknown,Unknown,"Adults, Ninja",334,37,Unknown,https://www.anime-planet.com/characters/hotarubi,371.0,
13134,13136,Serpico,Unknown,Male,Blonde,6.523,24.009,Blue,Unknown,Unknown,"Closed Eyes, Sword Fighters",357,14,Unknown,https://www.anime-planet.com/characters/serpico,371.0,
6511,6512,Rogue,Unknown,Male,Multicolored,10.106,3.158,Unknown,Unknown,Unknown,"Adults, Capes, Magic Users, Ponytail, Scars, Time Travelers, Face Markings",208,163,Unknown,https://www.anime-planet.com/characters/rogue-fairy-tail-2,371.0,
3306,3306,Thor MEGINGJARD,Unknown,Male,Turquoise,6.555,22.175,Unknown,Unknown,Unknown,"Deities, Stoic",355,16,Unknown,https://www.anime-planet.com/characters/thor-megingjard,371.0,21563.0
11193,11195,Chiaki UCHIMURA,Unknown,Male,Brown,6.588,20.592,Unknown,Unknown,Unknown,"Teenagers, High School Students, Airheads",353,18,Unknown,https://www.anime-planet.com/characters/chiaki-uchimura,371.0,
12388,12390,Cygnus Hyoga,Unknown,Male,Blonde,6.63,18.156,Unknown,Unknown,Unknown,"Armor, Elemental Powers, Ice Powers, Orphans, Superpowers, Warriors",350,21,Unknown,https://www.anime-planet.com/characters/cygnus-hyoga,371.0,36040.0
18180,18182,Tomiko ASAHINA,Unknown,Female,Grey,6.65,17.833,Unknown,Unknown,Unknown,"Elderly, Psychic Powers, Superpowers",349,22,Unknown,https://www.anime-planet.com/characters/tomiko-asahina,371.0,
26782,26784,Kaito DAIMON,Einstein,Male,Black,6.634,18.334,Unknown,Unknown,Unknown,"Analytical, High School Students, Orphans, Sunglasses, Teenagers",350,21,Unknown,https://www.anime-planet.com/characters/kaito-daimon,371.0,
9448,9449,Homura MOMIJI,Unknown,Female,Pink,8.998,3.976,Pink,Unknown,A,"Anti-Gravity Hair, Athletes, Gymnasts, Ponytail, Scars",241,130,Unknown,https://www.anime-planet.com/characters/homura-momiji,371.0,38691.0
5786,5787,Gyoon OH,Unknown,Male,Brown,6.374,61.638,Unknown,November 19,Unknown,"Adults, Mischievous, Part Time Employees, University Students",368,3,Unknown,https://www.anime-planet.com/characters/gyoon-oh,371.0,18463.0
11657,11659,Risa,Unknown,Female,Brown,8.301,4.884,Unknown,Unknown,Unknown,"Adults, Flirts",265,106,Unknown,https://www.anime-planet.com/characters/risa,371.0,3588.0
9644,9645,Yugito NII,Unknown,Female,Blonde,7.853,5.979,Unknown,July 24,A,"Ninja, Headbands",285,86,Unknown,https://www.anime-planet.com/characters/yugito-nii,371.0,
24394,24396,Otoya TAKECHI,Unknown,Female,Purple,7.807,6.145,Unknown,Unknown,Unknown,"Assassins, High School Students, Ponytail, Sadistic, Teenagers, Transfer Students, Unconventional Weapon",287,84,Unknown,https://www.anime-planet.com/characters/otoya-takechi,371.0,
24061,24063,Nana NISHIGAKI,Unknown,Female,Brown,6.483,27.774,Unknown,Unknown,Unknown,"Adults, Blinding Bangs, Scientists, Teachers",360,11,Unknown,https://www.anime-planet.com/characters/nana-nishigaki,371.0,10495.0
7989,7990,Hana KUROKAWA,Unknown,Female,Black,8.604,4.386,Unknown,Unknown,Unknown,"Middle School Students, Teenagers",253,118,Unknown,https://www.anime-planet.com/characters/hana-kurokawa,371.0,
23681,23683,Ui WAKANA,Unknown,Female,Brown,6.502,26.806,Unknown,Unknown,Unknown,"High School Students, Snaggleteeth, Student Council, Teenagers",359,12,Unknown,https://www.anime-planet.com/characters/ui-wakana,371.0,
30087,30089,Mitsusou SOROI,Unknown,Male,Grey,6.726,15.434,Unknown,Unknown,Unknown,"Butlers, Closed Eyes",344,27,Unknown,https://www.anime-planet.com/characters/mitsusou-soroi,371.0,
13807,13809,Jiang Yanli,Unknown,Female,Black,6.392,52.62,Yellow,May 2,Unknown,"Adults, Hair Buns, Martial Artists",367,4,Unknown,https://www.anime-planet.com/characters/jiang-yanli,371.0,37208.0
8257,8258,Tsume INUZUKA,Unknown,Female,Brown,8.239,5.042,Unknown,Unknown,Unknown,"Adults, Ninja, Face Markings, Beastmasters",268,103,Unknown,https://www.anime-planet.com/characters/tsume-inuzuka,371.0,20.0
12156,12158,Marisa KIRISAME,Unknown,Female,Blonde,6.466,29.323,Unknown,Unknown,Unknown,"Magic Users, Hats, Hair Ribbons, Braids",361,10,Unknown,https://www.anime-planet.com/characters/marisa-kirisame,371.0,9875.0
6051,6052,Huey LAFORET,Unknown,Male,Purple,7.949,5.778,Unknown,Unknown,Unknown,"Alchemists, Prisoners",281,89,Unknown,https://www.anime-planet.com/characters/huey-laforet,370.0,2251.0
6745,6746,Therru,Unknown,Female,Brown,6.671,17.04,Unknown,Unknown,Unknown,"Pigtails, Scars",347,23,Unknown,https://www.anime-planet.com/characters/therru,370.0,
8295,8296,Yumi OGURA,Unknown,Female,Brown,9.904,3.276,Brown,"February 22, 1983",Unknown,"Hair Ribbons, Middle School Students, Teenagers",213,157,Unknown,https://www.anime-planet.com/characters/yumi-ogura,370.0,11111.0
5824,5825,Yuuma KUNIMI,Unknown,Male,Blonde,6.457,34.936,Unknown,Unknown,Unknown,"Athletes, Basketball Players, High School Students, Part Time Employees, Teenagers",362,8,Unknown,https://www.anime-planet.com/characters/yuuma-kunimi,370.0,
32818,32820,Swamp Demon,Unknown,Male,Purple,24.706,1.491,Unknown,Unknown,Unknown,"No Eyebrows, Hot-Headed, Horns, Demons",56,314,Unknown,https://www.anime-planet.com/characters/swamp-demon,370.0,
13626,13628,Osamu YASUHARA,Unknown,Male,Black,6.613,19.487,Unknown,Unknown,Unknown,"Glasses, High School Students, Student Council",351,19,Unknown,https://www.anime-planet.com/characters/osamu-yasuhara,370.0,1571.0
30609,30611,Kanae VON ROSEWALD,Karren VON ROSEWALD,Female,Purple,9.282,3.71,Brown,April 23,B,"Flamboyant, Foreigners, Monsters, Teenagers",231,139,Unknown,https://www.anime-planet.com/characters/kanae-von-rosewald,370.0,36511.0
8786,8787,Kaito DOMOTO,Unknown,Male,Orange,6.884,12.353,Unknown,Unknown,Unknown,"Athletes, Orphans, Piercings",334,36,Unknown,https://www.anime-planet.com/characters/kaito-domoto,370.0,1110.0
4094,4094,Oberon,Unknown,Male,Green,6.684,17.448,Yellow,Unknown,Unknown,"Airheads, Fairies, Horns, Magic Users, Mischievous, Pointy Ears, Royalty",347,23,Unknown,https://www.anime-planet.com/characters/oberon,370.0,
5909,5910,Meg,Unknown,Female,Red,7.519,7.15,Unknown,Unknown,Unknown,"Mercenaries, Adults, Gunslingers",300,70,Unknown,https://www.anime-planet.com/characters/meg-burst-angel,370.0,
36563,36565,Miyuki SAGARA,Shinkou,Male,Black,6.794,14.261,Unknown,Unknown,Unknown,"Archers, Monks, Teenagers, Transfer Students",340,30,Unknown,https://www.anime-planet.com/characters/miyuki-sagara,370.0,14921.0
7050,7051,Lee Bin,Unknown,Male,Black,6.42,46.372,Unknown,Unknown,Unknown,"LGBT+, Vampires, Smokers, Seme, Models, Bisexual, Adults",365,5,Unknown,https://www.anime-planet.com/characters/lee-bin,370.0,
24293,24295,Kaho MIZUKI,Layla MACKENZIE,Female,Brown,7.601,6.821,Brown,February 11,A,"Adults, Shrine Maidens, Teachers",296,74,"Mizuki-san grew up at the local Shinto shrine, where she works as a shrine maiden. She now serves as a substitute teacher for Sakura 's class.",https://www.anime-planet.com/characters/kaho-mizuki,370.0,232.0
8509,8510,Nanaka KOTEGAWA,Unknown,Female,Brown,6.456,34.774,Unknown,Unknown,Unknown,Sister Complex,362,8,Unknown,https://www.anime-planet.com/characters/nanaka-kotegawa,370.0,37105.0
6438,6439,Motoki FURUHATA,Andrew FOREMAN,Male,Blonde,7.15,9.696,Unknown,Unknown,Unknown,"Part Time Employees, University Students",321,49,Unknown,https://www.anime-planet.com/characters/motoki-furuhata,370.0,
15401,15403,Sneck,Unknown,Male,Black,13.9,2.096,Unknown,Unknown,Unknown,"Martial Artists, Hot-Headed, No Eyebrows",136,234,Unknown,https://www.anime-planet.com/characters/sneck,370.0,
7212,7213,Erii HARUUE,Unknown,Female,Brown,7.173,9.55,Unknown,Unknown,Unknown,"Superpowers, Middle School Students, Psychic Powers, Teenagers, Orphans",320,50,Unknown,https://www.anime-planet.com/characters/erii-haruue,370.0,
1236,1236,Shuichi KUZE,Unknown,Male,Black,7.044,10.577,Unknown,Unknown,Unknown,"Adults, Musicians, Ponytail, Sickly, Violinists",326,44,Unknown,https://www.anime-planet.com/characters/shuichi-kuze,370.0,2924.0
1136,1136,Org,Unknown,Male,Grey,13.73,2.132,Unknown,Unknown,Unknown,"Breathtaking Beards, Facial Hair, Pointy Ears",138,231,Unknown,https://www.anime-planet.com/characters/org-fairy-tail,369.0,6702.0
17541,17543,Junta NAKAO,Unknown,Male,Black,12.288,2.401,Unknown,"June 13, 1983",Unknown,"Middle School Students, Teenagers",160,209,Unknown,https://www.anime-planet.com/characters/junta-nakao,369.0,11111.0
3110,3110,Shuhei USUI,Unknown,Male,Brown,6.478,31.162,Unknown,Unknown,Unknown,Scars,360,9,Unknown,https://www.anime-planet.com/characters/shuhei-usui,369.0,
27369,27371,Orsola AQUINAS,Unknown,Female,Blonde,6.777,14.894,Unknown,Unknown,Unknown,"Foreigners, Nuns",341,28,Unknown,https://www.anime-planet.com/characters/orsola-aquinas,369.0,
6387,6388,Koala,Unknown,Male,Pink,9.542,3.54,Unknown,Unknown,Unknown,"Animals, Insects",223,146,Unknown,https://www.anime-planet.com/characters/koala-hunter-x-hunter-2011,369.0,11061.0
1954,1954,Ami FUTAMI,Unknown,Female,Brown,6.661,18.321,Unknown,Unknown,Unknown,"Idols, Ponytail, Teenagers, Twins",348,21,Unknown,https://www.anime-planet.com/characters/ami-futami,369.0,
4594,4594,Dinosaur RYUZAKI,Rex RAPTOR,Male,Multicolored,15.645,1.934,Unknown,Unknown,Unknown,"Teenagers, Selfish, Hats, Battle Gamers, Kansai Dialect",115,254,Unknown,https://www.anime-planet.com/characters/dinosaur-ryuzaki,369.0,
10727,10729,Mitsuko TORII,Unknown,Female,Blonde,6.72,16.095,Unknown,Unknown,Unknown,"Adults, Doctors, Glasses, Magic Users, Teachers",344,25,Unknown,https://www.anime-planet.com/characters/mitsuko-torii,369.0,
32222,32224,Kyouya SHINOMIYA,"Kyoloko, Kyoro",Male,Purple,6.603,21.22,Unknown,Unknown,Unknown,"Hair Antenna, High School Students, Teenagers",352,17,Unknown,https://www.anime-planet.com/characters/kyouya-shinomiya,369.0,14811.0
2164,2164,Chihiro UOMI,Unknown,Female,Black,6.468,33.66,Unknown,Unknown,Unknown,"High School Students, Pigtails, Student Council, Teenagers",361,8,Unknown,https://www.anime-planet.com/characters/chihiro-uomi,369.0,20847.0
28135,28137,Takeshi NANASE,Unknown,Male,Black,7.806,6.283,Unknown,Unknown,Unknown,"Hair Antenna, High School Students, Magic Users, Teenagers",287,82,Unknown,https://www.anime-planet.com/characters/takeshi-nanase,369.0,
26953,26955,Kanako MITSUE,Unknown,Female,Brown,6.748,16.01,Grey,December 25,AB,"Teenagers, Otaku, Middle School Students, Artists",343,26,Unknown,https://www.anime-planet.com/characters/kanako-mitsue,369.0,
19034,19036,Tomoe TAKASAGO,Unknown,Female,Black,6.502,30.016,Unknown,Unknown,Unknown,"High School Students, Part Time Employees, Rosy Cheeks, Teenagers",359,10,Unknown,https://www.anime-planet.com/characters/tomoe-takasago,369.0,
13357,13359,Shizuri MUGINO,The Meltdowner,Female,Brown,8.404,4.822,Unknown,Unknown,Unknown,"Bloodthirsty, Hot-Headed, Mercenaries, Psychic Powers, Ruthless, Superpowers, Teenagers, Vengeful",261,108,Unknown,https://www.anime-planet.com/characters/shizuri-mugino,369.0,
29512,29514,Demon Cleric,Unknown,Male,Black,6.394,76.811,Unknown,Unknown,Unknown,"Tails, Snaggleteeth, Horns, Hats, Demons, Adults",367,2,Unknown,https://www.anime-planet.com/characters/demon-cleric,369.0,
2040,2040,Emperor IL,Unknown,Male,Black,9.153,3.865,Unknown,Unknown,Unknown,"Facial Hair, Hats, Royalty, Single Parents",235,133,Unknown,https://www.anime-planet.com/characters/emperor-il,368.0,
7957,7958,Axel NISHIGORI,Unknown,Female,Brown,7.529,7.395,Unknown,Unknown,Unknown,"Rosy Cheeks, Hair Buns, Children, Triplets",300,68,Unknown,https://www.anime-planet.com/characters/axel-nishigori,368.0,32995.0
26758,26760,Kouki AKUNE,Unknown,Male,Blonde,7.8,6.344,Unknown,Unknown,Unknown,"Hair Antenna, High School Students, Martial Artists, Student Council, Teenagers",287,81,Unknown,https://www.anime-planet.com/characters/kouki-akune,368.0,11761.0
21087,21089,Lailah,Fethmus MIOMA,Female,Multicolored,6.442,44.802,Unknown,Unknown,Unknown,"Fire Powers, Elemental Powers, Rapunzel Hair, Headbands, Magic Users, Travelers",363,5,Unknown,https://www.anime-planet.com/characters/lailah,368.0,
13670,13672,Aki KAIDOU,Unknown,Male,Black,6.576,24.206,Unknown,Unknown,Unknown,"Hot-Headed, Twins",354,14,Unknown,https://www.anime-planet.com/characters/aki-kaidou,368.0,31680.0
3690,3690,Min-Soo,Unknown,Male,Brown,6.586,23.042,Unknown,Unknown,Unknown,Headbands,353,15,Unknown,https://www.anime-planet.com/characters/min-soo,368.0,
7512,7513,Tomoe YUKISHIRO,Himura,Female,Black,6.867,13.171,Unknown,Unknown,Unknown,"Adults, Shy",335,33,Unknown,https://www.anime-planet.com/characters/tomoe-yukishiro,368.0,
13358,13360,Azusa MIURA,Unknown,Female,Blue,6.497,31.249,Unknown,Unknown,Unknown,"Adults, Hair Antenna, Idols, No Sense of Direction",359,9,Unknown,https://www.anime-planet.com/characters/azusa-miura,368.0,
4921,4921,Lafiel ABRIEL,Unknown,Female,Blue,6.409,54.03,Unknown,Unknown,Unknown,"Military, Pilots, Pointy Ears, Royalty",365,3,Unknown,https://www.anime-planet.com/characters/lafiel-abriel,368.0,
2513,2513,Haruna YUUKI,Hina,Female,Brown,6.612,20.985,Unknown,Unknown,Unknown,"Hair Antenna, High School Students, Teenagers",351,17,Unknown,https://www.anime-planet.com/characters/haruna-yuuki,368.0,
11088,11090,Lt. Surge,Matis,Male,Blonde,9.403,3.649,Unknown,Unknown,Unknown,"Big Ego, Military Veterans, Monster Tamers, Muscular",227,141,Unknown,https://www.anime-planet.com/characters/lt-surge,368.0,527.0
13200,13202,Kajika,Unknown,Female,Brown,6.505,32.123,Unknown,Unknown,Unknown,"Ponytail, Engineers",359,9,Unknown,https://www.anime-planet.com/characters/kajika-koutetsujou-no-kabaneri,368.0,
600,600,Tatsumi SAIGA,Unknown,Male,Black,6.451,38.597,Unknown,Unknown,Unknown,"Adults, Facial Hair, Photographers, Smokers, Scars, Superpowers",362,6,Unknown,https://www.anime-planet.com/characters/tatsumi-saiga,368.0,198.0
3814,3814,Sephiria ARKS,Unknown,Female,Blonde,7.463,7.621,Unknown,January 1,A,"Assassins, Sword Fighters",303,65,Unknown,https://www.anime-planet.com/characters/sephiria-arks,368.0,42585.0
16051,16053,Owner,Unknown,Male,Multicolored,6.579,24.408,Unknown,Unknown,Unknown,"Animals, Dogs",354,14,Unknown,https://www.anime-planet.com/characters/owner-blend-s,368.0,34618.0
24321,24323,Mio SAWADA,Unknown,Female,Black,7.351,8.284,Unknown,Unknown,Unknown,"Glasses, High School Students, Pigtails, Teenagers",309,59,Unknown,https://www.anime-planet.com/characters/mio-sawada,368.0,
2160,2160,Gabriel MILLER,Unknown,Male,Blonde,34.076,1.37,Unknown,Unknown,Unknown,"Ruthless, Mercenaries, Cruel, Adults, Video Gamers",32,336,Unknown,https://www.anime-planet.com/characters/gabriel-miller,368.0,36474.0
13396,13398,Miyako,Unknown,Female,Blonde,6.424,47.285,Unknown,Unknown,Unknown,"Artists, Big Eaters, Eternal Optimists, High School Students, Teenagers",364,4,"Miyako is a first year student who not only lives in the room next door to Yuno , but is also in her class at school. She is very energetic and she frequently comes up with fun ideas to keep everyone entertained. Miyako has a particularly carefree attitude towards life and she lets very little phase or worry her. She also has a large appetite and is always looking forward to her next meal.",https://www.anime-planet.com/characters/miyako,368.0,1852.0
8210,8211,Rio KAZUMIYA,Unknown,Female,Blue,6.459,38.465,Unknown,Unknown,Unknown,"Military, Musicians, Teenagers",361,6,"The squad's lieutenant and tank XO maintains order at the fortress--which mainly consists of keeping Kanata and Kureha in line. Underneath her 'tough-love' and military mannerisms, she cares greatly for every member of Platoon 1121. A talented trumpet player, she been plays the morning wake-up call from the fortress' ramparts, a ritual which earned Seize's castle its nickname, ""Clocktower"".",https://www.anime-planet.com/characters/rio-kazumiya,367.0,
12024,12026,Shun KAZAMI,Unknown,Male,Black,6.703,17.573,Unknown,Unknown,Unknown,"Battle Gamers, Martial Artists",345,22,"Previously the #1 brawler, Shun lost his interest in the game after some family issues. Partnering a wind-brawler, he prefers to find his own path in life than to rely on others. That said, he will always be there if people need his help. Close friend of Dan's, the two are equally competitive and drive the other to become a better battler!",https://www.anime-planet.com/characters/shun-kazami,367.0,2156.0
12684,12686,Chiaki OHGAKI,Aki,Female,Blue,6.59,24.426,Brown,August 31,Unknown,"Glasses, High School Students, Pigtails, Teenagers",353,14,Unknown,https://www.anime-planet.com/characters/chiaki-ohgaki,367.0,
22296,22298,Renner Theiere Chardelon Ryle VAISELF,Unknown,Female,Blonde,9.258,3.81,Unknown,Unknown,Unknown,"Circlets, Royalty, Teenagers",232,135,Unknown,https://www.anime-planet.com/characters/renner-theiere-chardelon-ryle,367.0,35073.0
23572,23574,Ninya the Spellcaster,Unknown,Female,Brown,7.289,9.202,Unknown,Unknown,Unknown,Magic Users,314,53,Unknown,https://www.anime-planet.com/characters/ninya-the-spellcaster,367.0,29803.0
26716,26718,Touma MINAMI,Unknown,Female,Blue,6.479,35.459,Unknown,Unknown,Unknown,"Children, Elementary School Students, Hot-Headed, Tomboys",360,7,Unknown,https://www.anime-planet.com/characters/touma-minami,367.0,2963.0
1870,1870,Shigaraki,Unknown,Male,Multicolored,6.812,15.456,Unknown,Unknown,Unknown,"Gamblers, Hats, Heavy Drinkers, Perverted, Shapeshifters, Smokers, Tanuki, Tattoos, Youkai",339,27,Unknown,https://www.anime-planet.com/characters/shigaraki,366.0,23251.0
8990,8991,Dal-Dal CHOI,Unknown,Female,Blonde,6.808,15.376,Unknown,Unknown,Unknown,"Animal Ears, Cooks, High School Students, Martial Artists, Teenagers",339,27,Unknown,https://www.anime-planet.com/characters/dal-dal-choi,366.0,
45747,45751,Akio OHTORI,Unknown,Male,White,16.551,1.885,Blue,September 15,A,"Flirts, Adults, Piercings, Dark-skinned, Bindi",105,261,Unknown,https://www.anime-planet.com/characters/akio-ohtori,366.0,
8932,8933,Takeru FUJIWARA,Unknown,Male,Black,6.502,37.157,Unknown,Unknown,Unknown,"Athletes, Glasses, High School Students, Stoic, Teenagers",359,7,Unknown,https://www.anime-planet.com/characters/takeru-fujiwara,366.0,31559.0
17088,17090,Kazuomi FUJIMOTO,Unknown,Male,Black,6.475,45.886,Unknown,Unknown,Unknown,"Glasses, Part Time Employees, University Students",361,5,Unknown,https://www.anime-planet.com/characters/kazuomi-fujimoto,366.0,
13000,13002,Kuchinashi,Unknown,Female,Blonde,6.734,17.057,Unknown,Unknown,Unknown,"Superpowers, Mute",343,23,Unknown,https://www.anime-planet.com/characters/kuchinashi,366.0,6030.0
5988,5989,Titania,Unknown,Female,Black,6.683,19.978,Pink,Unknown,Unknown,"Fairies, Magic Users, Rapunzel Hair, Royalty",347,19,Unknown,https://www.anime-planet.com/characters/titania-the-ancient-magus-bride,366.0,
12450,12452,Uwabami,Unknown,Female,Blonde,8.128,5.578,Yellow,December 9,A,"Adults, Chokers, Superpowers",273,93,Unknown,https://www.anime-planet.com/characters/uwabami-my-hero-academia,366.0,
9988,9989,Sae CHABASHIRA,Unknown,Female,Black,7.074,11.342,Unknown,Unknown,Unknown,"Adults, Ponytail, Smokers, Teachers",325,41,Unknown,https://www.anime-planet.com/characters/sae-chabashira,366.0,
4316,4316,Kazutoshi GOTOU,Unknown,Male,Brown,6.569,26.152,Unknown,Unknown,Unknown,"Adults, Detectives, Police, Smokers",354,12,Unknown,https://www.anime-planet.com/characters/kazutoshi-gotou,366.0,
14328,14330,Mirei KUDOU,Unknown,Female,Blue,6.68,19.825,Unknown,Unknown,Unknown,"High School Students, Rosy Cheeks, Student Council, Superpowers, Teenagers",347,19,Unknown,https://www.anime-planet.com/characters/mirei-kudou,366.0,
6101,6102,Doc Q,Shinigami,Male,Grey,18.521,1.736,Unknown,October 18,Unknown,"Abnormally Tall, Adults, Doctors, Pirates, Sailors, Scythe Wielders, Sickly",88,277,"Doc Q is the Blackbeard pirates' doctor, though he is an incredibly sickly man who needs to ride upon his equally ill horse, Stronger, if he wants to go anywhere. He has quite a sense of humour and is even able to laugh about his own diseased body.",https://www.anime-planet.com/characters/doc-q,365.0,21.0
12039,12041,Junichi KATSURAGI,Unknown,Male,Black,7.373,8.588,Unknown,Unknown,Unknown,"Musicians, Singers, Smokers, University Students",308,57,Unknown,https://www.anime-planet.com/characters/junichi-katsuragi,365.0,
