Unnamed: 0,ID,Name,Alias,Gender,Hair Color,Love Rank,Hate Rank,Eye color,Birthday,Blood Type,Tags,Love Count,Hate Count,Description,url,Counts,MAL_ID
18496,18498,Noa HIMESAKA,Unknown,Female,Blonde,10.509,32.508,Unknown,Unknown,Unknown,"Big Ego, Children, Elementary School Students, Hair Antenna, Hair Ribbons, Ponytail, Transfer Students",199,9,Unknown,https://www.anime-planet.com/characters/noa-himesaka,208.0,
43205,43209,Lilia HELSTEA,Lily,Female,Brown,10.996,18.732,Brown,Unknown,Unknown,"Nobility, Wealthy, Magic Users, Braids",187,21,Unknown,https://www.anime-planet.com/characters/lilia-helstea,208.0,
10492,10493,Archbishop of Targoviste,Unknown,Male,White,94.829,2.452,Unknown,Unknown,Unknown,"Elderly, Epic Eyebrows, Hats, Overweight, Priests",3,205,Unknown,https://www.anime-planet.com/characters/archbishop-of-targoviste,208.0,
28701,28703,Kobungo INUTA,Unknown,Male,Brown,10.288,49.433,Unknown,Unknown,Unknown,"Military Veterans, Shapeshifters",204,4,Unknown,https://www.anime-planet.com/characters/kobungo-inuta-hakkenden-eight-dogs-of-the-east,208.0,
10468,10469,Ezekiel,Unknown,Female,Blue,10.89,19.842,Blue,Unknown,Unknown,"Agents of the Afterlife, Birds, Headbands, Hot-Headed, Human Guise, Shapeshifters",189,19,Unknown,https://www.anime-planet.com/characters/ezekiel,208.0,
22208,22210,Kaisei EBISUGAWA,Unknown,Female,Brown,10.192,67.645,Unknown,Unknown,Unknown,"Tanuki, Youkai, Human Guise, Shapeshifters, Animals",206,2,Unknown,https://www.anime-planet.com/characters/kaisei-ebisugawa,208.0,
9169,9170,Kaname HAGIRI,Sniper,Male,Black,12.015,10.769,Unknown,Unknown,Unknown,"Big Ego, High School Students, Psychic Powers, Superpowers, Teenagers",165,43,Unknown,https://www.anime-planet.com/characters/kaname-hagiri,208.0,
17223,17225,Vincente VANETTI,Unknown,Male,Grey,19.216,4.19,Unknown,Unknown,Unknown,"Adults, Facial Hair, Gangsters, Scars",84,124,Unknown,https://www.anime-planet.com/characters/vincente-vanetti,208.0,32998.0
26803,26805,Mika ASAGI,Unknown,Female,Grey,11.453,13.465,Turquoise,Unknown,Unknown,Unknown,176,32,Unknown,https://www.anime-planet.com/characters/mika-asagi,208.0,267.0
47137,47142,Chocolat MEILLEURE,Chocolat KATO,Female,Orange,10.269,47.452,Unknown,Unknown,Unknown,"Magical Girl, Hot-Headed, Children, Pointy Ears",204,4,Unknown,https://www.anime-planet.com/characters/chocolat-meilleure,208.0,1642.0
13983,13985,Harley,Unknown,Male,Purple,20.564,3.858,Unknown,Unknown,Unknown,"Hats, Monster Tamers, Flamboyant, Vengeful",75,133,Unknown,https://www.anime-planet.com/characters/harley-pokemon-advanced,208.0,
3391,3391,Senya LIN,Unknown,Male,Pink,13.219,7.855,Unknown,Unknown,Unknown,"Piercings, Adults",145,63,Unknown,https://www.anime-planet.com/characters/senya-lin,208.0,
13905,13907,Marimo BANDOU,Unknown,Female,Blue,10.337,43.71,Unknown,Unknown,Unknown,"Athletes, High School Students, Teenagers, Tennis Players",203,5,Unknown,https://www.anime-planet.com/characters/marimo-bandou,208.0,15125.0
22239,22241,Jessica BAILEY,Unknown,Female,Brown,35.093,2.867,Unknown,Unknown,Unknown,"Adults, Military",30,178,Unknown,https://www.anime-planet.com/characters/jessica-bailey,208.0,
617,617,Arisa MEIGO,Unknown,Female,Pink,10.389,36.628,Unknown,Unknown,Unknown,"Musicians, Pianists, Singers",201,7,Unknown,https://www.anime-planet.com/characters/arisa-meigo,208.0,
5570,5571,Haesoo LEE,Unknown,Male,Black,10.666,25.83,Blue,January 30,A,"Adults, Gay, LGBT+, Moles, Piercings, Smokers, Writers",195,13,Unknown,https://www.anime-planet.com/characters/haesoo-lee,208.0,
31456,31458,Penelope,Chibimaru-chan,Female,Brown,10.43,33.123,Unknown,Unknown,Unknown,"Hamsters, Animals",200,8,Unknown,https://www.anime-planet.com/characters/penelope-hamtaro,208.0,13679.0
7245,7246,Aya SUZUNO,Unknown,Female,Brown,15.115,5.891,Unknown,Unknown,Unknown,"Bossy, High School Students, Hot-Headed, Martial Artists, Teenagers, Disciplinary Committee",121,87,"Aya is a sixteen-year-old high school student who befriends both Akira and Kengo. She displays her overly-domineering nature through her strict leadership of the school's disciplinary council, and spends her free time practicing the art of kendo.",https://www.anime-planet.com/characters/aya-suzuno,208.0,3656.0
9222,9223,Trebol,Unknown,Male,Black,53.475,2.604,Unknown,March 18,Unknown,"Abnormally Tall, Adults, Breathtaking Beards, Cruel, Facial Hair, Missing Teeth, Pirates, Ruthless, Scars, Sunglasses, Superpowers",13,195,Unknown,https://www.anime-planet.com/characters/trebol,208.0,21.0
31546,31548,Mast Cell,Mast Saibou,Female,Black,10.625,27.12,Unknown,Unknown,Unknown,Anthropomorphic,196,12,Unknown,https://www.anime-planet.com/characters/mast-cell,208.0,
12851,12853,Ground Dragon,Unknown,Male,Brown,17.689,4.607,Unknown,Unknown,Unknown,"Genetically Engineered, Monsters",95,113,Unknown,https://www.anime-planet.com/characters/ground-dragon,208.0,
16304,16306,Matasaka KAMISHIRO,"Orca, Shachi",Male,Black,19.349,4.181,Unknown,Unknown,Unknown,"Monsters, Martial Artists, Facial Hair, Muscular, Barefoot, Exotic Eyes",83,124,Unknown,https://www.anime-planet.com/characters/matasaka-kamishiro,207.0,27899.0
37246,37248,Giolla,Unknown,Female,Multicolored,55.156,2.604,Unknown,January 25,Unknown,"Artists, Big Ego, Glasses, Overweight, Pirates, Rosy Cheeks, Superpowers",12,195,Unknown,https://www.anime-planet.com/characters/giolla,207.0,21.0
18401,18403,Mikoto KIBA,Unknown,Female,Grey,10.495,33.977,Unknown,Unknown,Unknown,"Gunslingers, High School Students, Teenagers",199,8,Unknown,https://www.anime-planet.com/characters/mikoto-kiba,207.0,26443.0
13616,13618,Kou SEIYA,Sailor Star Fighter,Unknown,Black,11.473,13.941,Blue,July 30,A,"Aliens, Crossdressers, Flirts, Idols, Magical Girl, Mischievous, Ponytail, Secret Identity",176,31,Unknown,https://www.anime-planet.com/characters/kou-seiya,207.0,
5974,5975,Parco FOLGORE,"Folgore the Invincible, Iron Folgore",Male,Blonde,11.55,13.199,Blue,September 7,AB,"Actors, Adults, Big Ego, Flamboyant, Flirts, Perverted, Singers",174,33,Unknown,https://www.anime-planet.com/characters/parco-folgore,207.0,
1011,1011,Australia,Unknown,Male,Brown,10.387,39.418,Unknown,Unknown,Unknown,"Anthropomorphic, Bandages, Hair Antenna, Hot-Headed, Swimmers",201,6,Unknown,https://www.anime-planet.com/characters/australia,207.0,15195.0
17881,17883,Yuuka KOYAMA,Unknown,Female,Green,12.619,9.142,Unknown,Unknown,Unknown,"Class Representatives, High School Students, Rosy Cheeks, Teenagers",154,53,Unknown,https://www.anime-planet.com/characters/yuuka-koyama,207.0,
14037,14039,Special Week,Spe-chan,Female,Multicolored,10.542,32.336,Unknown,Unknown,Unknown,"Airheads, Animal Ears, Anthropomorphic, Athletes, Clumsy, Hair Ribbons, Rosy Cheeks, Tails, Transfer Students",198,9,Unknown,https://www.anime-planet.com/characters/special-week,207.0,34453.0
6052,6053,Andrea CAVALCANTI,Unknown,Male,Blonde,23.533,3.503,Unknown,Unknown,Unknown,"Nobility, Piercings, Teenagers, Wealthy",60,147,"After being introduced by the Count of Monte Cristo , Andrea proves to be a fop of the highest caliber. His behavior and manner of dress are excessively showy, and he can ingratiate himself all the way to the top of the social order.",https://www.anime-planet.com/characters/andrea-cavalcanti,207.0,
14061,14063,Yuuto ITOU,Unknown,Male,Blonde,11.428,14.332,Unknown,Unknown,Unknown,"2-D Lovers, High School Students, Otaku, Teenagers",177,30,Unknown,https://www.anime-planet.com/characters/yuuto-itou,207.0,
17244,17246,Yuko GOTO,Gotouza-sama,Female,Brown,11.639,12.604,Magenta,Unknown,Unknown,"Adults, Bikers, Pop Culture Icons, Snaggleteeth",172,35,Unknown,https://www.anime-planet.com/characters/yuko-goto,207.0,
19894,19896,Maiko KOTORI,Unknown,Female,Orange,10.723,23.963,Unknown,Unknown,Unknown,"Pigtails, Rosy Cheeks, Small Stature, Teachers",193,14,Unknown,https://www.anime-planet.com/characters/maiko-kotori,207.0,
4258,4258,Amy,Unknown,Female,Brown,11.946,11.166,Unknown,Unknown,Unknown,"Big Eaters, Children, Hackers",166,41,Unknown,https://www.anime-planet.com/characters/amy-burst-angel,207.0,
14116,14118,Hiroto YASAKA,Unknown,Male,Brown,10.51,34.972,Unknown,Unknown,Unknown,Adults,199,8,Unknown,https://www.anime-planet.com/characters/hiroto-yasaka,207.0,
11005,11007,Saint Germain,Unknown,Male,Brown,12.783,8.948,Unknown,Unknown,Unknown,"Time Travelers, Canes, Scarves, Alchemists, Hats, Adults, Magic Users, Facial Hair",152,55,A scholarly count who has traveled extensively through Europe. He is searching for information on how to locate the Infinite Corridor so that he can liberate someone trapped inside it.,https://www.anime-planet.com/characters/saint-germain-castlevania-season-3,207.0,
23891,23893,Shino HAZUKI,Grim,Female,Black,18.685,4.308,Unknown,Unknown,Unknown,"Braids, Glasses, Hats, Nurses",87,120,Unknown,https://www.anime-planet.com/characters/shino-hazuki,207.0,
26487,26489,Kuroha SHIDA,Unknown,Female,Brown,12.104,10.916,Magenta,Unknown,Unknown,"Deadly Chefs, Braids, Teenagers, High School Students, Mischievous",164,43,Unknown,https://www.anime-planet.com/characters/kuroha-shida,207.0,
10535,10536,Jingoro AMAYO,Unknown,Male,Black,39.169,2.758,Unknown,Unknown,Unknown,"Ninja, Adults",24,183,Unknown,https://www.anime-planet.com/characters/jingoro-amayo,207.0,
33441,33443,Rubber Soul,Unknown,Male,Black,32.693,2.955,Unknown,Unknown,Unknown,"Muscular, Assassins",34,173,Unknown,https://www.anime-planet.com/characters/rubber-soul,207.0,
39497,39499,Namine,Unknown,Female,Blonde,10.676,24.872,Unknown,Unknown,Unknown,Unknown,194,13,Unknown,https://www.anime-planet.com/characters/namine,207.0,
4841,4841,Toph BEIFONG,Unknown,Female,Black,10.303,61.428,Unknown,Unknown,Unknown,"Blind, Disabled, Earth Powers, Elemental Powers, Headbands, Superpowers",204,3,Unknown,https://www.anime-planet.com/characters/toph-beifong,207.0,
43800,43804,Lancer of Black,"Count Dracula, Lord Impaler, Vlad TEPES",Male,Multicolored,13.114,8.246,Unknown,Unknown,Unknown,"Royalty, Historical Figures, Facial Hair, Immortal, Piercings, Lancers, Magical Familiars, Eye Bags",147,60,Unknown,https://www.anime-planet.com/characters/lancer-of-black,207.0,34662.0
35207,35209,Kyuuma INUZUKA,Unknown,Male,Black,11.154,16.749,Unknown,Unknown,Unknown,"High School Students, Teenagers",183,24,Unknown,https://www.anime-planet.com/characters/kyuuma-inuzuka,207.0,
10697,10699,Ayumu MUTOH,Unknown,Female,Brown,16.76,5.065,Unknown,Unknown,Unknown,"Athletes, Teenagers, Track and Fielders",104,103,Unknown,https://www.anime-planet.com/characters/ayumu-mutoh,207.0,
19253,19255,Konomi FUJIMIYA,Unknown,Female,Brown,10.194,84.949,Unknown,Unknown,Unknown,Teenagers,206,1,Unknown,https://www.anime-planet.com/characters/konomi-fujimiya,207.0,17549.0
23939,23941,Do-S,Monster Princess,Female,Blonde,12.718,9.099,Unknown,Unknown,Unknown,"Chokers, Face Markings, Masks, Monsters, Overly Long Tongues, Sadistic, Scantily-clad, Whip Wielders",153,54,Unknown,https://www.anime-planet.com/characters/do-s,207.0,
26836,26838,Bodoro,Unknown,Male,Grey,14.52,6.476,Black,Unknown,Unknown,"Epic Eyebrows, Facial Hair, Martial Artists, Ponytail",128,79,Unknown,https://www.anime-planet.com/characters/bodoro,207.0,136.0
13787,13789,Nao SERIZAWA,Unknown,Male,Grey,10.538,32.037,Unknown,Unknown,Unknown,Glasses,198,9,Unknown,https://www.anime-planet.com/characters/nao-serizawa,207.0,
22956,22958,Komekko,Unknown,Female,Brown,10.308,61.465,Red,Unknown,Unknown,"Capes, Children, Magic Users, Pigtails, Poor",204,3,Unknown,https://www.anime-planet.com/characters/komekko,207.0,
24409,24411,Myura,Golden Sword,Female,Blonde,10.663,27.136,Unknown,Unknown,Unknown,"Braids, Circlets, Earth Powers, Elemental Powers, Elves, Fire Powers, Magic Users, Pointy Ears, Ponytail, Sword Fighters",195,12,Unknown,https://www.anime-planet.com/characters/myura,207.0,37744.0
17924,17926,Fumi KANNO,Unknown,Female,Black,11.236,15.832,Unknown,Unknown,Unknown,"Cruel, Adults, Computer Programmers, Pigtails, Ruthless, Scientists, Stoic, Summoners",181,26,Unknown,https://www.anime-planet.com/characters/fumi-kanno,207.0,16512.0
2332,2332,Benkei,Unknown,Female,Blue,12.067,10.786,Unknown,Unknown,Unknown,"Smokers, Athletes",164,43,Unknown,https://www.anime-planet.com/characters/benkei-air-gear,207.0,857.0
22945,22947,Luhy JISTONE,Unknown,Female,Green,11.017,18.379,Unknown,Unknown,Unknown,"Aliens, Glasses",186,21,Unknown,https://www.anime-planet.com/characters/luhy-jistone,207.0,11785.0
2122,2122,Wombat,Haccone Underworld Boss,Male,Pink,11.522,13.652,Black,November 30,Unknown,Aliens,175,32,Unknown,https://www.anime-planet.com/characters/wombat,207.0,38707.0
27246,27248,Yahwi GO,Unknown,Male,Black,12.211,10.541,Unknown,Unknown,Unknown,"University Students, Flirts, Class Representatives",162,45,Unknown,https://www.anime-planet.com/characters/yahwi-go,207.0,
50262,50268,Ryouichi ASAMI,Unknown,Male,Black,10.449,36.77,Unknown,Unknown,Unknown,"Smokers, Adults, Seme, Gay, LGBT+",200,7,Unknown,https://www.anime-planet.com/characters/ryouichi-asami,207.0,
3234,3234,Mariam,Unknown,Female,Purple,10.933,19.705,Unknown,Unknown,Unknown,"Children, Dreadlocks, Orphans, Poor",188,19,Unknown,https://www.anime-planet.com/characters/mariam,207.0,14513.0
30516,30518,Q-vier,Unknown,Male,Brown,22.543,3.635,Unknown,Unknown,Unknown,"Headbands, Mecha Pilots, Military, Moles, Sadistic, Teenagers",65,142,Unknown,https://www.anime-planet.com/characters/q-vier,207.0,
2060,2060,Seiichi KINOSHITA,Unknown,Male,Black,11.281,15.459,Unknown,Unknown,Unknown,"Adults, Directors, Glasses, Overweight",180,27,Unknown,https://www.anime-planet.com/characters/seiichi-kinoshita,207.0,25835.0
18237,18239,Makoto SAKO,Mako-Mako,Female,Blue,10.886,20.444,Unknown,Unknown,Unknown,"Summoners, Adults, Ruthless",189,18,Unknown,https://www.anime-planet.com/characters/makoto-sako,207.0,16512.0
27169,27171,Kazutaka SHINDOU,Unknown,Male,Brown,16.729,5.057,Unknown,Unknown,Unknown,"Athletes, Baseball Players, Middle School Students, Teenagers",104,103,Unknown,https://www.anime-planet.com/characters/kazutaka-shindou,207.0,
15864,15866,Ponta,Unknown,Male,Brown,11.914,11.714,Unknown,Unknown,Unknown,"Closed Eyes, High School Students, Teenagers",167,39,Unknown,https://www.anime-planet.com/characters/ponta-hentai-ouji-to-warawanai-neko,206.0,
12038,12040,Masumunya,Unknown,Male,White,10.33,55.296,Unknown,Unknown,Unknown,"Animals, Clumsy, Eye Patches, Samurai, Cats, Helmets, Armor",203,3,Unknown,https://www.anime-planet.com/characters/masumunya,206.0,10197.0
14256,14258,Shinobu KOJIKA,Unknown,Female,Brown,10.242,93.296,Unknown,Unknown,Unknown,"Snaggleteeth, Pigtails, Hair Antenna, Cooks",205,1,Unknown,https://www.anime-planet.com/characters/shinobu-kojika,206.0,
27579,27581,Lotte FRANK,Unknown,Female,Brown,13.323,7.822,Unknown,Unknown,Unknown,"Glasses, University Students",143,63,Unknown,https://www.anime-planet.com/characters/lotte-frank,206.0,19.0
13123,13125,Salia TERESHKOVA,Unknown,Female,Purple,14.381,6.729,Brown,Unknown,Unknown,"Scantily-clad, Prisoners, Pigtails, Mecha Pilots, Teenagers",130,76,Unknown,https://www.anime-planet.com/characters/salia-tereshkova,206.0,
36853,36855,Liandro Cyril BELLAVITTI,Alejandro Quillo VEL LAVITI,Male,Black,10.419,46.78,Unknown,Unknown,Unknown,Nobility,201,5,Unknown,https://www.anime-planet.com/characters/liandro-cyril-bellavitti,206.0,
30598,30600,Siwon HAN,Unknown,Male,Black,10.343,60.901,Unknown,Unknown,Unknown,"High School Students, Teenagers, Twins",203,3,Unknown,https://www.anime-planet.com/characters/siwon-han,206.0,
24586,24588,Ayana KAKINOZAKA,Unknown,Female,Purple,10.681,26.458,Unknown,Unknown,Unknown,"Adults, Teachers, Rosy Cheeks",194,12,Unknown,https://www.anime-planet.com/characters/ayana-kakinozaka,206.0,
24784,24786,Miku KOHINATA,Unknown,Female,Black,10.933,20.37,Unknown,Unknown,Unknown,"Hair Ribbons, Teenagers",188,18,Unknown,https://www.anime-planet.com/characters/miku-kohinata,206.0,
30824,30826,Hinata KURENAI,Unknown,Male,Multicolored,16.283,5.299,Unknown,Unknown,Unknown,"Magic Users, Monocles, Teenagers, Twins",108,98,Unknown,https://www.anime-planet.com/characters/hinata-kurenai,206.0,
1951,1951,Akoya GERO,Perlite,Male,Pink,11.426,14.659,Blue,April 24,Unknown,"High School Students, Magic Users, Secret Identity, Student Council, Teenagers",177,29,Unknown,https://www.anime-planet.com/characters/akoya-gero,206.0,
26310,26312,Hitoha HONGOU,Unknown,Female,Black,11.339,15.587,Unknown,Unknown,Unknown,"Writers, Teenagers, High School Students",179,27,Unknown,https://www.anime-planet.com/characters/hitoha-hongou,206.0,
34140,34142,Kotoko UTSUGI,Li'l Ultimate Drama,Female,Pink,11.117,18.023,Unknown,Unknown,Unknown,"Actors, Children, Child Prodigies, Headbands, Pigtails",184,22,Unknown,https://www.anime-planet.com/characters/kotoko-utsugi,206.0,
25856,25858,Tonko ONIYAMA,Unknown,Female,Black,15.656,5.671,Unknown,Unknown,Unknown,"High School Students, Monsters, Teenagers, Human Guise",115,91,Unknown,https://www.anime-planet.com/characters/tonko-oniyama,206.0,
10766,10768,Robel RUSTICHEL,Unknown,Male,Blonde,10.346,63.298,Unknown,Unknown,Unknown,Nobility,203,3,Unknown,https://www.anime-planet.com/characters/robel-rustichel,206.0,
19050,19052,Lulu YURIGASAKI,Unknown,Female,Brown,10.572,31.866,Unknown,Unknown,Unknown,"Pigtails, Snaggleteeth, Shapeshifters, Rosy Cheeks, High School Students, Bears, Animals, Lesbians, LGBT+",197,9,Unknown,https://www.anime-planet.com/characters/lulu-yurigasaki,206.0,
17605,17607,Leo Aioria,Unknown,Male,Brown,10.586,28.953,Unknown,Unknown,Unknown,"Adults, Armor, Capes, Elemental Powers, Helmets, Lightning Powers, Superpowers, Warriors",196,10,Unknown,https://www.anime-planet.com/characters/leo-aioria,206.0,36040.0
31556,31558,Berga GANDOR,Unknown,Male,Brown,14.404,6.601,Unknown,Unknown,Unknown,"Sadistic, Muscular, Gangsters",129,77,Unknown,https://www.anime-planet.com/characters/berga-gandor,206.0,2251.0
27715,27717,Bisho,Unknown,Male,Blonde,68.67,2.546,Unknown,Unknown,Unknown,"Face Markings, Magic Users, Sadistic, Bowl Cut, Terrorists",7,199,Unknown,https://www.anime-planet.com/characters/bisho,206.0,
28036,28038,Rapanui PASQUA,Unknown,Male,Grey,18.418,4.43,Unknown,Unknown,Unknown,Sailors,89,117,"Rapanui is a member of the Pumpkin Pirates, a group of children who are lost in the Rainbow Mist. He is fiercely protective of his friends and has a strong sense of what is right and wrong.",https://www.anime-planet.com/characters/rapanui-pasqua,206.0,21.0
15190,15192,Ichirouhiko,Unknown,Male,Black,17.714,4.702,Unknown,Unknown,Unknown,"Psychic Powers, Hats, Superpowers",95,111,Unknown,https://www.anime-planet.com/characters/ichirouhiko,206.0,
5651,5652,Purapura,Unknown,Male,Grey,10.564,31.207,Grey,Unknown,Unknown,Unknown,197,9,Unknown,https://www.anime-planet.com/characters/purapura,206.0,
41368,41371,Gus GOLDMAN,Unknown,Male,Blonde,10.585,32.554,Unknown,Unknown,Unknown,"Smokers, Heavy Drinkers, Facial Hair, Adults, Tattoos",197,9,Unknown,https://www.anime-planet.com/characters/gus-goldman,206.0,37435.0
41890,41894,Maki AIKAWA,Air Master,Female,Red,10.876,20.915,Unknown,Unknown,Unknown,"High School Students, Athletes, Teenagers, Abnormally Tall",189,17,Unknown,https://www.anime-planet.com/characters/maki-aikawa,206.0,230.0
25582,25584,Caren ORTENSIA,Unknown,Female,White,10.486,36.139,Unknown,Unknown,Unknown,"Priests, Magic Users",199,7,Unknown,https://www.anime-planet.com/characters/caren-ortensia,206.0,10012.0
17356,17358,Shinkuro KURENAI,Unknown,Male,Brown,10.515,32.983,Unknown,Unknown,Unknown,"High School Students, Martial Artists, Teenagers",198,8,Unknown,https://www.anime-planet.com/characters/shinkuro-kurenai,206.0,
26741,26743,Jun ISURUGI,Unknown,Male,Black,14.5,6.54,Unknown,Unknown,Unknown,"Athletes, High School Students, Piercings, Teenagers, Basketball Players",128,78,Unknown,https://www.anime-planet.com/characters/jun-isurugi,206.0,2129.0
18397,18399,Oriha NASHIDA,Unknown,Female,Pink,10.394,44.068,Unknown,Unknown,Unknown,"Explosives Experts, Idols, Teenagers",201,5,Unknown,https://www.anime-planet.com/characters/oriha-nashida,206.0,26443.0
10455,10456,Evan ENDROCH,Unknown,Male,White,10.369,49.733,Unknown,Unknown,Unknown,Unknown,202,4,Unknown,https://www.anime-planet.com/characters/evan-endroch,206.0,
31510,31512,Gustave ST. GERMAIN,Unknown,Male,Grey,11.703,12.637,Unknown,Unknown,Unknown,"Adults, Monocles, Wealthy",171,35,Unknown,https://www.anime-planet.com/characters/gustave-st-germain,206.0,2251.0
39611,39613,Minoru FUJII,Unknown,Male,Black,10.522,33.072,Unknown,Unknown,Unknown,"Smokers, Facial Hair, Adults",198,8,Unknown,https://www.anime-planet.com/characters/minoru-fujii,206.0,264.0
12686,12688,Roderic,Unknown,Male,White,10.57,31.707,Unknown,Unknown,Unknown,"Person in a Strange World, Glasses, Tattoos, Video Gamers, Guild Masters",197,9,Unknown,https://www.anime-planet.com/characters/roderic,206.0,17265.0
26648,26650,Sten,Unknown,Male,Black,35.109,2.913,Unknown,Unknown,Unknown,"Abnormally Tall, Anti-Gravity Hair, Armor, Assassins, Balding, Breathtaking Beards, Exotic Eyes, Muscular, Facial Hair",30,176,Unknown,https://www.anime-planet.com/characters/sten,206.0,22199.0
8769,8770,Masumi SEKI,Unknown,Male,Black,10.481,36.053,Unknown,Unknown,Unknown,"Bandages, Smokers",199,7,Unknown,https://www.anime-planet.com/characters/masume-seki,206.0,
16030,16032,Bird-san,Unknown,Unknown,Brown,10.451,40.833,Unknown,Unknown,Unknown,"Animals, Birds",200,6,Unknown,https://www.anime-planet.com/characters/bird-san,206.0,
39301,39303,Cammy WHITE,Unknown,Female,Blonde,10.561,30.913,Unknown,Unknown,Unknown,"Martial Artists, Adults, Hats, Pigtails",197,9,Unknown,https://www.anime-planet.com/characters/cammy-white,206.0,876.0
12739,12741,Ryousuke KOMINATO,Unknown,Male,Pink,10.61,31.879,Unknown,Unknown,Unknown,"Athletes, Baseball Players, Closed Eyes, High School Students, Teenagers",196,9,Unknown,https://www.anime-planet.com/characters/ryousuke-kominato,205.0,
18203,18205,Iori WATANUKI,Unknown,Female,Orange,10.493,39.843,Unknown,Unknown,Unknown,"Mechanics, Mercenaries, Pigtails, Teenagers",199,6,Unknown,https://www.anime-planet.com/characters/iori-watanuki,205.0,18893.0
30580,30582,Giant Villain,Unknown,Male,Brown,37.324,2.875,Unknown,Unknown,Unknown,"Dreadlocks, Facial Hair, No Eyebrows, Superpowers",27,178,Unknown,https://www.anime-planet.com/characters/giant-villain,205.0,
31248,31250,Bismarck WALDSTEIN,"The Knight of One, The Strongest Knight",Male,Black,25.985,3.349,Blue,December 23,Unknown,"Adults, Capes, Facial Hair, Knights, Mecha Pilots, Military, Sword Fighters",51,154,Unknown,https://www.anime-planet.com/characters/bismarck-waldstein,205.0,
18407,18409,Yuko SAGIRI,Unknown,Female,Brown,10.527,36.67,Unknown,Unknown,Unknown,"Sword Fighters, Doctors, Adults",198,7,Unknown,https://www.anime-planet.com/characters/yuko-sagiri,205.0,26443.0
6757,6758,Sugane TACHIBANA,G-96,Male,Blonde,11.423,15.035,Unknown,Unknown,Unknown,"High School Students, Masked Heroes, Secret Identity, Sword Fighters, Teenagers",177,28,Unknown,https://www.anime-planet.com/characters/sugane-tachibana,205.0,18229.0
30380,30382,Havia WINCHELL,Unknown,Male,Brown,10.533,36.98,Unknown,Unknown,Unknown,"Gunslingers, Military, Nobility, Perverted",198,7,Unknown,https://www.anime-planet.com/characters/havia-winchell,205.0,27829.0
16469,16471,Azusa's Mother,Unknown,Female,Blonde,10.492,39.813,Unknown,Unknown,Unknown,"Adults, Closed Eyes, Ponytail",199,6,Unknown,https://www.anime-planet.com/characters/azusas-mother,205.0,
18311,18313,Yuuya BRIDGES,Unknown,Male,Brown,11.198,17.257,Unknown,Unknown,Unknown,"Adults, Mecha Pilots, Military",182,23,Unknown,https://www.anime-planet.com/characters/yuuya-bridges,205.0,11021.0
30330,30332,Eclipse Scorpio,Unknown,Male,Multicolored,12.303,10.494,Unknown,Unknown,Unknown,"Magical Familiars, Battle Gamers, Ponytail",160,45,Unknown,https://www.anime-planet.com/characters/eclipse-scorpio,205.0,
18468,18470,Irma,Unknown,Female,Blue,11.4,14.815,Unknown,Unknown,Unknown,"Assassins, Dark-skinned, Dual Wielders",177,28,Unknown,https://www.anime-planet.com/characters/irma-queens-blade,205.0,
49431,49437,Lia DRAGONELL,Unknown,Female,Blonde,11.003,19.442,Unknown,Unknown,Unknown,"Hot-Headed, Horns, Gunslingers",186,19,Unknown,https://www.anime-planet.com/characters/lia-dragonell,205.0,
20250,20252,Marina WULFSTAN,Unknown,Female,Black,10.425,42.237,Unknown,Unknown,Unknown,"Blinding Bangs, Military, Stoic",200,5,"Marina is a member of Gallia’s Militia Squad 7. She is always quiet, cool, and calm during any situation.",https://www.anime-planet.com/characters/marina-wulfstan,205.0,9793.0
13321,13323,Hercule BARTON,Elly,Female,Purple,10.714,26.18,Unknown,Unknown,Unknown,"Detectives, Shy",193,12,Unknown,https://www.anime-planet.com/characters/hercule-barton,205.0,9539.0
8117,8118,Yuri KOTOBIKI,Unknown,Female,Purple,14.592,6.553,Unknown,Unknown,Unknown,Unknown,127,78,Unknown,https://www.anime-planet.com/characters/yuri-kotobiki,205.0,17157.0
7025,7026,Dong-Gyun's Boss,Unknown,Female,Black,10.622,32.615,Unknown,Unknown,Unknown,"Adults, Baristas",196,9,Unknown,https://www.anime-planet.com/characters/dong-gyuns-boss,205.0,
12624,12626,Abe no Hirari,Unknown,Male,Brown,10.531,36.881,Unknown,Unknown,Unknown,Adults,198,7,Unknown,https://www.anime-planet.com/characters/abe-no-hirari,205.0,
13842,13844,Miyuki KANDA,Unknown,Female,Brown,10.978,20.405,Brown,Unknown,Unknown,"Adults, Glasses, Ponytail, Teachers",187,18,Unknown,https://www.anime-planet.com/characters/miyuki-kanda,205.0,11703.0
15900,15902,Kanade TAKAHASHI,Unknown,Male,White,11.831,12.538,Unknown,Unknown,Unknown,"Abnormally Tall, Children, Elementary School Students",169,36,Unknown,https://www.anime-planet.com/characters/kanade-takahashi,205.0,
5589,5590,Mikuni ARISUIN,Unknown,Male,Blonde,10.446,44.772,Unknown,Unknown,Unknown,"Adults, Hats, Mischievous, Scarves",200,5,Unknown,https://www.anime-planet.com/characters/mikuni-arisuin,205.0,31229.0
5430,5430,Norito GOSHI,Unknown,Male,Blonde,11.2,17.344,Unknown,Unknown,Unknown,"Adults, Combat Illusionists, Facial Hair, Military, Perverted, Pipes",182,23,Unknown,https://www.anime-planet.com/characters/norito-goshi,205.0,
